X,Y,Player,PGN
-0.8336630300486694,-0.0958577555287236,Alexander_Zubov,e4 c6 Nf3 d5 d3 dxe4 dxe4 Qxd1+ Kxd1 f5 exf5 Bxf5 Nd4 Bd7 Bc4 Nf6 Ne6 Bxe6 Bxe6 Nbd7 Nc3 O-O-O Ke2 h6 h4 g6 Bf4 Bg7 Rad1 Rhf8 Rd3 Nh5 Bh2 Rf6 Bg4 e6 Rhd1 Bf8 Ne4 Nf4+ Bxf4 Rxf4 f3 Rxg4 fxg4 Be7 g5 hxg5 hxg5 Ne5 Rxd8+ Bxd8 Rh1 Kc7 Rh7+ Kb6 Nd6 Bc7 Nc8+
1.3512404843672403,-0.6309893758395313,Alexander_Zubov,d4 d5 Nf3 Nf6 c4 c6 Qb3 g6 Bf4 Bg7 e3 O-O Nc3 c5 dxc5 Na6 Qa3 Ne4 cxd5 Nxc3 bxc3 Qxd5 Bxa6 bxa6 O-O Bb7 Rfd1 Qc6 Rab1 Rad8 Rd4 Ba8 h3 f6 Rbd1 Rc8 Rd7 e5 Bg3 Qxc5 Qxc5 Rxc5 Rxa7 Bxf3 gxf3 Rxc3 Rdd7 Bh6 Rxa6 Rf7 Ra8+ Kg7 Rxf7+ Kxf7 Ra7+ Kg8 a4 Ra3 Kg2 Ra2 Kf1 Bf8 a5 Bc5 Ra8+ Kf7 f4 e4 f5 gxf5 h4 h5 Bf4 Ke6 Ra6+ Kf7 Bc7 Bb4 Ra8 f4 exf4 Bc5 f5 Rxf2+ Ke1 Ra2 a6 e3 Bg3 Bb4+ Kf1 e2+ Kf2 e1=Q+ Kf3 Qe2+ Kf4 Bd6#
-0.9458585925781509,0.36189203914430684,Alexander_Zubov,d4 c5 Nf3 cxd4 Nxd4 Nc6 e4 g6 Nc3 Bg7 Be3 Nf6 Bc4 O-O O-O d6 h3 Bd7 a3 Rc8 Ba2 Ne5 Qe2 Qa5 f4 Nc6 Nf3 Rfe8 Kh2 b5 e5 dxe5 fxe5 Nh5 g4 Nxe5 gxh5 Nc4 h6 Bf6 Bg5 Nxb2 Nd5 Bxg5 Nxg5 Bf5 Rxf5 gxf5 Rg1
0.41133400092259276,1.3512665556075896,Alexander_Zubov,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 c4 Nc6 Nc3 d6 Be3 Bd7 Be2 Qc7 O-O Nf6 Rc1 Ne5 f4 Ng6 f5 Ne5 g4 h6 h4 Be7 g5 hxg5 hxg5 Ng8 g6 fxg6 fxe6 Bc6 Nd5 Bxd5 cxd5 Qa5 Qb3 Nf6 Qxb7 O-O Qxe7 Qxa2 Rc7 Nf7 exf7+ Kh7 Rf2 Qb1+ Bf1 Ng4 Qh4+ Nh6 Rh2 g5 Bxg5 Qd1 Bxh6
0.9312808607612679,-1.1281423355504032,Alexander_Zubov,d4 d5 Nf3 e6 c4 c6 Qc2 Bd6 Bg5 Ne7 Nbd2 h6 Bh4 g5 Bg3 Nf5 Bxd6 Nxd6 e3 Nd7 Bd3 f5 O-O Nf6 Ne5 O-O b4 Bd7 c5 Nde4 Nb3 Be8 f3 f4 exf4 gxf4 fxe4 dxe4 Bxe4
-1.5479962718100668,-0.7964771767307222,Alexander_Zubov,e4 c6 d4 d5 e5 c5 dxc5 Nc6 Nf3 Bg4 c3 Bxf3 gxf3 e6 f4 Bxc5 Nd2 Nge7 Bd3 g6 h4 a5 h5 a4 a3 Qb6 Qe2 O-O-O Nf3 Nf5 Ng5 Rd7 Bd2 h6 Nf3 Rhd8 hxg6 fxg6 O-O-O d4 c4 Na5 Bxa5 Qxa5 Nd2 Qb6 Rdg1 g5 fxg5 hxg5 Rxg5 Rc7 Bxf5 exf5 Qd3 Kb8 Rxf5 Be7 Rf7 Bxa3 bxa3 Rxf7 f3 Re7 Re1 Rc7 f4 Rdc8 f5 Qa6 Kd1 Qa5 f6 Rf7 Qg3 Ka8 Qg6 Rcf8 e6 Rxf6 e7 Rxg6 exf8=Q+ Ka7 Qf4 Qc5 Re5 Qxa3 Qxd4+ Ka6 Rf5 b6 Rf6 Rxf6 Qxf6 Qc5 Kc2 Qb4 Qc3 Qc5 Ne4 Qf5 Qd3 Qa5 Nd6 Qb4 Nb5 Ka5 Qc3 a3 Qxa3+ Qxa3 Nxa3 Kb4 Kb2 Ka4 Nb5 Kb4 Na3 Ka4 Nc2 b5 c5 Ka5 Nb4 Kxb4 c6 Ka5 c7 Kb6 c8=Q b4 Qc4 Ka5 Kb3 Kb6 Qd5 Ka6 Kxb4 Kb6 Qc5+ Kb7 Qb5+ Ka7 Kc5 Ka8 Kc6 Ka7 Qb7#
0.7439115401379233,-0.04003807663555073,Alexander_Zubov,d4 Nf6 Nf3 g6 c4 Bg7 Nc3 d5 e3 O-O Qb3 dxc4 Bxc4 Nc6 Bb5 Na5 Qa3 c6 Be2 Re8 O-O b6 e4 Bb7 Rd1 Bc8 Ne5 Qc7 Bf4 Qd6 Qa4 Nh5 Bxh5 gxh5 b4 Nb7 Rac1 Qf6 Be3 b5 Qc2 Nd6 Ne2 Bb7 Nf4 h4 Nh5 Qe6 Nxg7 Kxg7 f4 Kh8 f5 Qf6 Bf4 Rg8 Nf3 Rg4 Be5 Rag8 Rd2 c5 Bxf6+ exf6 dxc5 Nxe4 c6 Bc8 Re2 Nd6 Qb2 Kg7 h3 Rg3 Nxh4 Rd8 c7
1.8006955367705406,-0.07315965835549844,nihalsarin2004,d4 g6 Nf3 Bg7 e3 Nf6 Be2 O-O O-O d6 c4 Nbd7 Nc3 e5 h3 e4 Nd2 Re8 Qc2 Qe7 b4 Nf8 Bb2 h5 Rae1 Kh7 Nd5 Nxd5 cxd5 Kg8 Rc1 Nh7 Qxc7 Ng5 Qxe7 Rxe7 Nc4 Rd7 b5 b6 Ba3 Bf8 Nd2 Bb7 Rc6 Nh7 Rfc1 Nf6 Bc4 Rad8 Bb3 Ne8 Nxe4 Kg7 Nd2 Bxc6 dxc6 Rc7 Ne4 d5 Bxf8+ Kxf8 Nc3 Nd6 a4 Ne4 Nxd5 Rcc8 Rc2 Kg7 Nb4 Nf6 Na6 Re8 Kf1 Ne4 Ke2 Nd6 d5 f5 Kf1 f4 exf4 Nf5 Re2 h4 Rxe8 Rxe8 c7 Nd6 Bc2 Nc4 Bd1 Nd2+ Kg1 Re1+ Kh2 Nf1+ Kg1 Ng3+ Kh2 Rh1#
-0.5159482293151382,0.6665075758798487,nihalsarin2004,d4 Nf6 Nf3 c5 d5 d6 Nc3 Bg4 e4 Bxf3 Qxf3 Nbd7 Be2 g6 Qg3 Bg7 O-O O-O a4 a6 Kh1 Rb8 f4 b5 axb5 axb5 e5 Ne8 e6 fxe6 dxe6 Ndf6 Nxb5 Qc8 f5 gxf5 Bc4 Ne4 Qh3 d5 Bxd5 Rxb5 Ra3 N8d6 Qh5 Qe8 Qh4 Qg6 Qxe7 Re8 Qd7 Rbb8 Bf4 Kh8 e7 Qf6 Ra7 Qd4 Bxe4 Nxe4 Qxd4 Bxd4 Bxb8 Rxb8 Rd7 Bf6 Rxf5 Re8 Rd8 Rxd8 exd8=Q+ Bxd8 Rf8+ Kg7 Rxd8 Kf6 Kg1 Nf2 Rc8 Ne4 Rc6+ Ke5 Rh6 Kd4 Rh5 h6 Rh4 Ke5 Rxe4+ Kxe4 Kf2 Kd4 Ke2 c4 Kd2 Kd5 c3 Kc5 Kc2 Kd5 g3 Ke5 h3 Ke4 b3 Kf3 bxc4 h5 c5 h4 c6 hxg3 c7 g2 c8=Q g1=Q Qg4+ Kf2 Qxg1+ Kxg1 h4 Kg2 h5 Kg3 h6 Kg2 h7 Kg1 h8=Q Kf1 Qd4 Kg2 c4 Kh1 Kb3 Kg2 c5 Kh1 c6 Kg2 c7 Kh1 c8=Q Kg2 Qcc3 Kf1 Qdd2
0.2855650554566007,-1.6551926849835925,nihalsarin2004,d4 d5 Bf4 Nf6 e3 e6 Nf3 c5 c3 Nc6 Nbd2 Nh5 Be5 f6 Bg3 g6 Bd3 cxd4 cxd4 Bg7 O-O O-O Rc1 e5 Bb5 e4 Ne1 Nxg3 hxg3 Ne7 Qb3 Kh8 Be2 f5 Nc2 g5 Na3 f4 gxf4 gxf4 exf4 Nf5 Nb5 a6 Nc7 Nxd4 Qe3 Ra7 Nb3 Nxe2+ Qxe2 b6 Qc2 Bg4 f5 Be5 Ne6 Qh4 g3 Qh3 f4 exf3 Qh2 Qxh2+ Kxh2 Re8 Nbd4 Rf7 Nxf3 Rxf5 Nxe5 Rxe5 Nf4 Re4 Rc7 d4 Nd5 Re2+ Kg1 Bh5 Nf6 Bg6 Nxe8 Rxe8 Rd1 d3 Rd7 Re3 Rd6 Rxg3+ Kf2 Rg5 Ke3 Rf5 Kd2 Re5 Kc3 Re2 Kd4 Rc2 b4 Kg7 Ke3 b5 Rd7+ Kf6 Rd6+ Ke5 Rd4 Re2+ Kf3 Kxd4 Rg1 Be4+ Kf4 d2 Kg5 Rf2 Rg4 Rg2 Kh6 Rxg4 a4 Rg6+ Kxh7 d1=Q Kh8 Qh1#
0.5637169131594942,0.5537260060327222,nihalsarin2004,Nf3 Nc6 d4 d5 c4 Bg4 cxd5 Qxd5 Nc3 Qh5 d5 O-O-O Qa4 Nb8 Qxa7 Nf6 e4 Bxf3 gxf3 Qxf3 Rg1 e6 Be2 Qh3 Bf4 Bb4 Rc1 Nxe4 Qd4 Bxc3+ bxc3 Nf6 Bxc7 Rxd5 Qc4 b5 Qf4 e5 Bxe5 Re8 Bxf6 gxf6 Rg3 Qxh2 Kf1 Nd7 Bf3 Rde5 Qd4 Qh6 Rd1 R8e7 Qd6 R5e6 Rg8+
-0.9026199813806285,-0.6609846676064552,nihalsarin2004,Nf3 g6 d4 Bg7 e4 Nf6 e5 Nd5 a4 a5 Bc4 Nb6 Bb3 O-O O-O d6 h3 Nc6 exd6 cxd6 c3 e5 Re1 Bf5 Na3 h6 Nb5 e4 Nd2 d5 f3 Re8 fxe4 dxe4 Nf1 Qh4 Nc7 Bf8 Nxa8 Bd6 Nxb6 Bxh3 gxh3 Qxh3 Qe2 e3 Qg2 Qh4 Rxe3
0.04607700134913268,0.4402277880609625,nihalsarin2004,d4 c5 d5 g6 Nc3 Bg7 e4 d6 h4 Nf6 Be2 a6 a4 h5 Nf3 Bg4 Ng5 Bxe2 Qxe2 Nbd7 Bf4 Qb6 Rb1 O-O O-O Rae8 Nd1 Qb4 b3 Ng4 f3 Ngf6 Bd2 Qb6 Kh1 Qc7 Ne3 Nh7 Nxh7 Kxh7 Rbe1 Bf6 g3 Qc8 f4 e6 Kh2 Bd4 Qf3 Nf6 Nc4 Ng4+ Kg2 Qd7 dxe6 Rxe6 f5 Ree8 fxg6+ fxg6 Qxf8 Rxf8 Rxf8 d5 Ref1 Bf6 Bg5 dxc4 R8xf6 Nxf6 Rxf6 cxb3 cxb3 Qd1 Rf7+ Kg8 Re7 Qxb3 Re8+ Kf7 Re7+ Kf8 e5 Qd5+ Kh2 c4 e6 c3 Rf7+ Ke8 Re7+ Kf8 Rd7 Qxe6 Rd8+ Kf7 Rb8 Qe2+ Kg1 c2 Rxb7+ Ke6 Rc7 Kd5 Rd7+ Kc4 Re7 Kd3 Rxe2 Kxe2
0.7542841698656357,-0.07579724872750547,nihalsarin2004,Nf3 d5 g3 g6 Bg2 Bg7 O-O Nf6 d4 O-O c4 dxc4 Na3 c5 dxc5 c3 Nb5 Na6 Nxc3 Nxc5 Be3 Nce4 Nxe4 Nxe4 Bd4 Bf5 Bxg7 Kxg7 Nd4 Qa5 g4 Bxg4 Bxe4 Rad8 Nb3 Qg5 Qc1 Qxc1 Raxc1 Bxe2 Rfe1 Ba6 Rc7 e6 Bxb7 Bxb7 Rxb7 a6 Rxe6
-0.4667239731764527,0.008657045109039233,nihalsarin2004,d4 c5 d5 Nf6 Nc3 g6 e4 d6 Bb5+ Bd7 a4 Bg7 Nf3 O-O O-O Bxb5 axb5 a6 Re1 Nbd7 bxa6 bxa6 h3 Qc7 Bf4 Ne5 Nxe5 dxe5 Be3 Ne8 Qe2 Nd6 Rxa6 Rab8 Rc6 Qa7 Bxc5 Qa5 b4 Qa3 Qd3 h5 Ra6 Qa2
1.184530725651996,-0.3626202700129338,nihalsarin2004,Nf3 d5 g3 g6 Bg2 Bg7 O-O e5 d4 e4 Ne1 f5 c4 c6 cxd5 cxd5 Nc3 Nf6 Nc2 Nc6 Bf4 O-O Rc1 Be6 Ne3 Nh5 Be5 Nxe5 dxe5 d4 Nb5 dxe3 Nd4 exf2+ Rxf2 Bd5 e6 Bxd4 Qxd4 Bxe6 Qc3 Qf6 Qe3 Rac8 Rcf1 Qe5 Qh6 Nf6 Rf4 Ng4 Qh4 Qf6 Rxg4 Qxh4 Rxh4 Rc2 Rhf4 Rxb2 Bxe4 Rxe2 Bxb7 Rxa2 Re1 Kf7 Rd4 Rb2 Bc6 Kf6 Rd6 Kg5 Rdxe6 Rd8 Bf3 Rdd2 h4+ Kh6 R6e2 a5 Rxd2 Rxd2 Re2 Rd3 Kf2 a4 Re7 a3 Ra7 Rb3 Bd5 Rb2+ Kf3 g5 Ra6+ Kg7 hxg5 Rb5 Be6 Rb2 Rxa3 Kf8 Bxf5 Kg7 Re3 Rb6 Re7+ Kf8 Rxh7 Rb3+ Kg4 Rb4+ Kh5 Rb5 Rh6 Rb6 Rf6+ Kg7 Rxb6 Kf8 Rg6 Kf7 Kh6 Ke7 Rf6 Kd8 Be4 Ke7 Kh5 Kd8 Kg4 Ke7 Kf5 Kd8 Bh1 Ke7 g6 Kd7 g7 Ke7 g8=Q Kd7 Qg7+ Ke8 Rf8#
0.3613112816248892,1.5705431675869785,nihalsarin2004,d4 g6 Nf3 d6 c4 Bg7 Nc3 Nf6 e4 O-O Be2 e5 O-O exd4 Nxd4 Re8 f3 Nc6 Be3 Nh5 Qd2 Nf4 Nxc6 Nxe2+ Nxe2 bxc6 Bd4 c5 Bxg7 Kxg7 Nc3 Be6 Rae1 Qf6 b3 Qd4+ Qxd4+ cxd4 Nb5 c5 Nc7 a5 f4 a4 f5 Bd7 f6+ Kg8 e5 dxe5 Nxa8 Rxa8 Rxe5 axb3 axb3 Rc8 Ra1 h5 Ra5 d3 Raxc5 Ra8 Rcd5 Bf5 Rxf5 gxf5 Rxd3
-0.4846125199977144,-1.1245605322435737,nihalsarin2004,Nf3 d5 Nc3 Nf6 d4 c5 Bf4 cxd4 Nxd4 a6 e3 Nbd7 Nf3 e6 Bd3 Bb4 O-O O-O Ne2 Re8 Ne5 Nxe5 Bxe5 Bd6 Bxd6 Qxd6 Ng3 b6 e4 Bb7 Qe2 dxe4 Nxe4 Nxe4 Bxe4 Bxe4 Qxe4 Rac8 Rad1 Qe7 c3 Red8 h3 b5 Qe2 g6 Rxd8+ Rxd8 Rd1 Rxd1+ Qxd1 Kg7 Qd4+ Qf6 Qxf6+ Kxf6 Kf1 Ke5 Ke2 f5 Kd3 Kd5 Ke3 e5 b3 g5 f3 h5 Kd3 Kc5 g4 e4+ fxe4 fxg4 hxg4 hxg4 Ke3 Kd6 c4 bxc4 bxc4 a5 Kf2 Ke5 c5
-0.7671292464965861,-0.9239791764569752,nihalsarin2004,e4 d5 exd5 Qxd5 d4 Qd8 Nf3 Nf6 Bc4 e6 Nc3 Be7 O-O O-O h3 a6 Re1 b5 Bd3 Bb7 a4 b4 Ne4 Nbd7 Bf4 c5 dxc5 Nxc5 Nxc5 Bxc5 Qe2 a5 Rad1 Qb6 Bg5 Be7 Ne5 Rad8 Nc4 Qc6 Qf1 Rd5 Bxf6 Bxf6 Be4 Ba6 b3 Qc5 Bd3 Bc3 Re4 Rg5 Qe2 h5 Ne3 Bb7 Rc4 Qe5 f4 Qxe3+ Qxe3 Rxg2+ Kf1 Rh2 Be4 Ba6 Kg1 Bxc4 bxc4 Rxh3 Qxh3 g6 Bxg6 fxg6 Qxe6+ Kg7 Rd7+ Kh6 Rd6 Rf6 Qxf6 Bxf6 Rxf6 b3 cxb3
-0.1500767105559808,0.0016900226857944093,nihalsarin2004,d4 Nf6 Bf4 c5 d5 g6 Nc3 Bg7 e4 d6 Bb5+ Nbd7 a4 O-O Nf3 a6 Be2 Rb8 O-O b5 axb5 axb5 Nxb5 Nxe4 c3 Bb7 Re1 Nb6 c4 Bxb2 Rb1 Bg7 Bd3 Nf6 Qd2 Ba6 h4 Qd7 Qe2 Na4 Qxe7 Qxe7 Rxe7 Bxb5 Bxd6 Nc3 Bxb8 Nxb1 Be5 Ba6 Bxb1 Bxc4 d6 Be6 Ng5 Bd5 Bc2 h6 Nh3 Rd8 Nf4 Bc4 Ba4 Nd5 Nxd5 Bxd5 d7 Be6 Re8+
-0.7130224866944657,0.7741728242839083,nihalsarin2004,d4 Nf6 Nc3 g6 e4 d6 Nf3 Bg7 Be3 c6 h3 Qa5 Qd2 O-O Bd3 Nbd7 O-O e5 Rad1 Re8 Rfe1 exd4 Bxd4 Ne5 Nxe5 dxe5 Be3 Be6 a3 Rad8 Nd5 Qxd2 Nxf6+ Bxf6 Rxd2 b6 Red1 Rd7 Ba6 Red8 Kf1 Kf8 Rxd7 Rxd7 Rxd7 Bxd7 Ke2 h5 Bd3 Ke7 c3 Be6 f3 Bh4 a4 Kd6 a5 Kc7 b4 Be7 axb6+ axb6 Bf2 b5 Bg3 Bd6 Bf2 Kd7 Be3 f6 Kd2 g5 Ke2 h4 Bf2 Be7 Be3 Bd6 Bf2 Bf7 Be3 Bg6 Bf2 Be7 Be3 Bd6 Bf2 Be7 Be3 Bd6 Bf2
-0.9236646136578163,-0.9458398269229693,nihalsarin2004,e4 c6 Nc3 d5 d4 dxe4 Nxe4 Nf6 Nxf6+ exf6 Bd3 Bd6 Qh5 Qe7+ Ne2 Be6 O-O Nd7 Nf4 O-O-O Nxe6 fxe6 Re1 g6 Qf3 e5 Bf4 Rhe8 Bg3 Qf8 dxe5 Bxe5 c3 f5 Rad1 Bxg3 Qxg3 Rxe1+ Rxe1 Nc5 Bc4 b5 Bf1 Qd6 Qe3 Kb7 f3 Rd7 Qf2 Ne6 h4 h6 g3 g5 Qe3 Qxg3+ Bg2 Nf4
1.479713495050622,-0.5545083585848695,nihalsarin2004,Nf3 d5 b3 c5 Bb2 Nc6 e3 Nf6 Bb5 Qb6 Be2 g6 O-O Bg7 d4 O-O Nbd2 Rd8 c4 cxd4 Nxd4 dxc4 Nxc4 Qc7 Rc1 e5 Nb5 Qe7 Qe1 Be6 Ba3 Qd7 Rd1 Qc8 Bd6 Ne8 Ba3 b6 Nbd6 Nxd6 Nxd6 Qc7 Nb5 Qb7 Bf3 f5 Nd6 Qc7 Nb5 Qb7 e4 f4 Rc1 Bf6 Be2 Qd7 Bc4 Rac8 Bxe6+ Qxe6 Qe2 a6 Nc3 Nd4 Qb2 f3 Nd5 Ne2+ Qxe2 fxe2 Rfe1 Rxc1 Bxc1 Rxd5 exd5 Qxd5 g3 Qd1
1.6232078287252727,-0.6238635949437237,nihalsarin2004,b3 c6 Bb2 d5 Nf3 Nf6 g3 Bg4 Bg2 Nbd7 O-O e6 c4 Be7 d3 O-O Nbd2 a5 a3 b5 h3 Bxf3 Bxf3 bxc4 bxc4 Rb8 Qc2 Bd6 Rab1 Ne5 Kg2 Nxf3 Nxf3 Qe7 Bc3 Bxa3 Bxa5 Bd6 Bc3 h6 Nd4 Qd7 Nf3 Qe7 Rxb8 Rxb8 Rb1 Rxb1 Qxb1 e5 cxd5 cxd5 Qb5 Qe6 Qa6 Nd7 Qa8+ Kh7 e4 dxe4 dxe4 Nf6 Qc6 g5 Bxe5 Bxe5 Qxe6 fxe6 Nxe5 Nxe4 Ng4 Kg6 Ne5+ Kg7 Nf3 Nf6 Nd4 Kf7 Nc6 Nd7 Nb4 Kf6 Nc2 Ne5 Ne3 h5 Kf1 g4 h4 Nf3 Ke2 Nd4+ Kf1 Nf3 Ng2 Nd2+ Ke2 Nf3 Nf4 Kf5 Nxh5 Ke4 Nf6+ Kf5 Ne8 Nd4+ Kf1 Ke4 Nd6+ Ke5 Nc4+ Kf6 Ne3 Nf5 Nxg4+ Kf7 Ne3 Ng7 Kg2 Ke7 Ng4 Kf7 Ne3 Ne8 Kf3 Nf6 g4 Nd7 g5 Kg6 Kf4 e5+ Kg4 Kf7 h5 Ke6 h6 Kf7 Kh5 Nf8 Ng4 Ng6 h7 Nf4+ Kh6 Ng6 Nxe5+ Nxe5 h8=Q Ng4+ Kh7 Nxf2 Qf6+ Ke8 Qxf2 Kd7 g6 Kd6 g7 Kc6 g8=Q Kb7 Qgg3 Kc6 Qff4 Kb5 Qgg5+ Ka6 Qff6+ Kb7 Qgg6 Ka8 Qf8+ Kb7 Qff7+ Kb8 Qgg8#
1.8290510552085364,0.10445706379629947,nihalsarin2004,b3 b6 Bb2 Bb7 Nf3 Nf6 g3 g6 Bg2 Bg7 O-O O-O c4 c5 d4 cxd4 Nxd4 Bxg2 Kxg2 d5 cxd5 Qxd5+ Nf3 Qe4 Nc3 Qb7 Rc1 Nbd7 Qc2 Rac8 Rfd1 h6 Qb1 Nc5 Nb5 Nce4 Nc3 Ng5 h4 Ne6 Nb5 a6 Nd4 Nc5 Nc2 Nce4 Ne3 Rcd8 Rxd8 Rxd8 Rd1 Rc8 Be5 b5 Qb2 Qb6 Qd4 Qe6 Qa7 g5 hxg5 hxg5 Bxf6 Bxf6 Qd7 Qxd7 Rxd7 Kg7 Nf5+ Kf8 Ra7 e6 Ne3 Nc5 Ng4 Be7 Nge5 Ke8 b4 Na4 a3 Rc2 Ra8+ Bd8 Nxg5 Nb6 Rb8 f6 Nxe6 fxe5 Nxd8 Nd7 Ra8 Nb6 Rxa6 Nc4 Ne6 Rxe2 Nc7+ Kd7 Nxb5 Ra2 Ra7+ Kc6 Rc7+ Kxb5 Rc5+ Kb6 Rxc4 Rxa3 Rc5 e4 Re5 Rb3 Rxe4 Kc6 Rf4 Kd5 g4 Ke5 Rf5+ Ke6 f3 Rb2+ Kg3 Rb1 b5 Rg1+ Kh4 Rb1 Kg5 Rb4 f4 Rb1 Rf6+ Ke7 f5 Kd7 Kg6 Kc7 g5 Kd7 Rf7+ Kd6 f6 Ke5 Kg7 Kd5 g6 Rf1 Re7 Rg1 f7 Kc5 f8=Q Kxb5 Qf7 Kb4 Re6 Kc4 Qf6 Rxg6+ Kxg6 Kd3 Qf7 Kd4 Qf5 Kc3 Re4 Kd2 Qf3 Kc1 Re2 Kd1 Qf1#
-0.9450047074945443,-0.4009204175119411,nihalsarin2004,e4 c5 Nc3 e6 Nf3 a6 d4 cxd4 Nxd4 b5 Bd3 Bb7 O-O Ne7 Re1 Nec6 Nxc6 Nxc6 a4 b4 Nd5 Bd6 Bf4 Bxf4 Nxf4 O-O e5 Qg5 Qh5 Qxh5 Nxh5 f6 exf6 gxf6 Re3 f5 Rd1 Rf7 Bc4 Kh8 Nf4 Rg8 g3 Na5 Be2 Bc6 c3 Bxa4 Ra1 bxc3 Rxc3 e5 Rxa4 Nc6 Rxc6 dxc6 Bc4
1.970044790852537,0.07889130430646146,nihalsarin2004,d4 Nf6 Nf3 c6 c4 d5 cxd5 cxd5 Nc3 Nc6 Bg5 Bf5 Bxf6 exf6 e3 Bb4 Qb3 O-O Be2 Qe7 O-O Bxc3 bxc3 Be4 Nd2 Rfd8 Nxe4 dxe4 Rab1 b6 c4 Rac8 Rfc1 Na5 Qb5 Rc7 c5 Rdc8 Rd1 Rc6 Qa4 R6c7 cxb6 axb6 Rxb6 Nc4 Bxc4 Rxc4 Qxc4 Rxc4 Rb8+ Qf8 Rxf8+ Kxf8 g4 Ke7 Kg2 Kd6 Kg3 Rc2 Ra1 Kc6 a4 Kb6 a5+ Ka6 h4 g6 h5 g5 Ra3 Rb2 Rc3 Kxa5 Rc6 Rb6 Rxb6 Kxb6 f3 exf3 Kxf3 Kc6 Ke4 Kd6 Kf5 Ke7 h6 Kd7 Kxf6 Ke8 Kxg5 Ke7 Kf5 f6 e4 Kf7 e5 Ke7 exf6+ Kf7 d5 Ke8 Ke6 Kf8 d6 Ke8 d7+ Kd8 f7 Kc7 f8=Q Kc6 Qb4 Kc7 d8=Q+ Kc6 Qbb8 Kc5 Qd3 Kc6 Qbb5+ Kc7 Qdd7#
0.13335474959310115,-2.134284476373233,nihalsarin2004,Nf3 d5 d4 Nf6 Bf4 c5 e3 Nc6 c3 cxd4 exd4 Bf5 Nbd2 e6 Bb5 Bd6 Bg3 O-O O-O a6 Bxc6 bxc6 Re1 c5 Ne5 cxd4 cxd4 Qb6 Ndc4 dxc4 Nxc4 Qc6 Nxd6 Bg6 Rc1 Qd7 Nc4 Nd5 Ne5 Qb5 b3 Bf5 Qd2 Rfc8 h3 a5 Rxc8+ Rxc8 Rc1 Rxc1+ Qxc1 Qe8 Qc5 Qa8 Nc4 a4 b4 a3 b5 Bb1 Nxa3 Bxa2 Nc2 h5 b6 Qb7 Bc7 Bb3 Nb4 Nxb4 Qxb4 Bd5 f3 Qa6 Qd2 f6 Qf2 Kf7 Kh2 Qd3 Qh4 Qg6 Qg3 Qf5 Qd6 Qc2 Qg3 g5 h4 Qf5 hxg5 h4 Qxh4 fxg5 Qh5+ Qg6 Qg4 Qh7+ Kg1 Qf5 Qg3 g4 Kh2 Qb1 Qxg4 Qh7+ Qh3 Qf5 Be5 Qg6 Qh4 Bxf3 Qf6+ Qxf6 Bxf6 Bb7 Be5 Kg6 Kg3 Kf5 Kf2 Bd5 g3 Bb7 Ke3 Bd5 Kd2 Kg4 Kc3 Kf5 Kb4 Ke4 Kc5 Kd3 Kd6 Bb7 Kc7 Bd5 b7 Bxb7 Kxb7 Ke4 Kc7 Kf5 Kd7 Kg6 Kxe6 Kg5 d5 Kg4 d6 Kh3 d7 Kg4 d8=Q Kf3 Qf6+ Kg2 g4 Kh3 g5 Kg4 g6 Kh5 Bd6 Kg4 Be7 Kh5 g7 Kg4 g8=Q+ Kh5 Qfh8#
-0.6710413773487143,-0.17205612478580998,nihalsarin2004,e4 e6 d4 d5 Nc3 Bb4 e5 c5 Bd2 Nh6 a3 Bxc3 Bxc3 b6 Bb5+ Bd7 Bd3 Bc6 f4 Qd7 Nf3 Bb5 O-O Na6 Qe2 Nc7 Qf2 Bxd3 cxd3 c4 Rad1 cxd3 Rxd3 Nf5 g4 Ne7 Bb4 h5 h3 hxg4 hxg4 a5 Bd6 Nb5 Bxe7 Kxe7 Rb3 Rab8 f5 Nc7 f6+ Kd8 fxg7 Rg8 Ng5 Kc8 Nxf7 Kb7 Nd6+ Ka7 Qf7 Rxg7 Qxd7 Rxd7 Rbf3 Rg8 Rf4 Rdg7 Kh2 Rxg4 Rxg4 Rxg4 Rf7 Kb8 Rf8+ Ka7 Rf7 Kb8 Rf8+ Ka7 Rc8 Na6 Re8 Rxd4 Nb5+
